time,u,v,r,δ,n_p,x,y,ψ
17.91791791791792,1.4478488377375742,2.604340508859266e-78,-3.1838185359406693e-78,1.460675457474756e-76,17.669280719281346,23.63639769084351,4.894063050428218e-79,-1.2191489375051416e-78
18.01801801801802,1.4491021856638189,2.8646364882809758e-78,-3.5018850625270376e-78,1.6545056592590714e-76,17.673276723277308,23.78145296468373,5.484651840809309e-79,-1.5696879828031434e-78
18.11811811811812,1.4503526582123936,3.023125607806749e-78,-3.6954432931982195e-78,1.8071429644316126e-76,17.67727272727328,23.926633410951236,5.694880432322199e-79,-1.9396022263665286e-78
18.21821821821822,1.4516002628474203,3.06678706038386e-78,-3.748578417766778e-78,1.9101992628991147e-76,17.68126873126926,24.071938742567596,5.401158238815933e-79,-2.314835301218058e-78
18.31831831831832,1.4528450070289005,2.9874333387502987e-78,-3.651287312322517e-78,1.9570238911772625e-76,17.685264735265257,24.21736867320112,4.493580629934326e-79,-2.680329526675767e-78
18.41841841841842,1.4540868982127164,2.7817102354347787e-78,-3.3994785392324795e-78,1.9427036323906885e-76,17.689260739261265,24.362922917266456,2.881438146259186e-79,-3.02061766874108e-78
18.51851851851852,1.455325943850629,2.4510968427567253e-78,-2.994972347140944e-78,1.8640627162729747e-76,17.69325674325729,24.508601189924175,4.978657586666883e-80,-3.3204147004869203e-78
18.61861861861862,1.45656215139028,2.0019055528262844e-78,-2.4455006709694275e-78,1.7196628191666532e-76,17.697252747253334,24.65440320708036,-2.6963722369359136e-79,-3.565209562445822e-78
18.71871871871872,1.457795528275191,1.4452820575443248e-78,-1.7647071319166933e-78,1.509803064023201e-76,17.701248751249388,24.800328685386184,-6.709966063009775e-79,-3.7418569229980435e-78
18.81881881881882,1.4590260819447634,7.972053486024211e-79,-9.721470374587264e-79,1.2365200204030476e-76,17.70524475524546,24.94637734223751,-1.1519017380367277e-78,-3.8391689387596775e-78
18.91891891891892,1.460253819834278,7.84877174828827e-80,-9.328738134877191e-80,9.035877044755713e-77,17.709240759241546,25.092548895774478,-1.7065873588362463e-78,-3.848507014970766e-78
19.01901901901902,1.4614787493748964,-6.852252445412772e-79,8.404931563827049e-79,5.165175790190942e-77,17.713236763237646,25.238843064881074,-2.3258843774336912e-78,-3.764373565883408e-78
19.11911911911912,1.4627008779936594,-1.4634546464063303e-78,1.7919042094280034e-78,8.255855342089275e-78,17.717232767233753,25.385259569184743,-2.9972800547038246e-78,-3.585003775149874e-78
19.21921921921922,1.4639202131134883,-2.2208882972578077e-78,2.7177437252021577e-78,-3.893030163228102e-77,17.72122877122987,25.531798129055964,-3.7050671954643554e-78,-3.3129573562107195e-78
19.31931931931932,1.4651367621531841,-2.917380706450555e-78,3.5688979648430044e-78,-8.883433276068426e-77,17.725224775225996,25.678458465607836,-4.430582765418063e-78,-2.955710312682891e-78
19.41941941941942,1.466350532527427,-3.507953083548666e-78,4.290341503211097e-78,-1.4021011312170797e-76,17.72922077922212,25.825240300695665,-5.152536346554521e-78,-2.5262466987478465e-78
19.51951951951952,1.4675615316467787,-3.9427933383255357e-78,4.821137228889777e-78,-1.9163777313304595e-76,17.73321678321825,25.972143356916565,-5.847428840996291e-78,-2.0436503795396608e-78
19.61961961961962,1.4687697669176794,-4.1672560807638587e-78,5.09443634418517e-78,-2.4152369855149606e-76,17.73721278721437,26.119167357609026,-6.490061829963897e-78,-1.5336967915331375e-78
19.71971971971972,1.4699752457424493,-4.1218626210555694e-78,5.037478365126108e-78,-2.8810053047296095e-76,17.741208791210482,26.266312026852514,-7.054137991247799e-78,-1.0294447029319257e-78
19.81981981981982,1.4711779755192897,-3.7423009696019133e-78,4.571591121464224e-78,-3.2942716533245015e-76,17.745204795206583,26.413577089467058,-7.512952975313848e-78,-5.718279740566283e-79
19.91991991991992,1.4723779636422807,-2.9594258370134104e-78,3.6121907566739024e-78,-3.633887549040761e-76,17.74920079920266,26.56096227101283,-7.84017913693129e-78,-2.1024731773291445e-79
20.02002002002002,1.4735752175013828,-1.6992586341098652e-78,2.0687817279522905e-78,-3.876967063010592e-76,17.75319680319872,26.708467297789745,-8.010741515999362e-78,-3.1620596796321937e-81
20.12012012012012,1.474769744482436,1.1701252807963781e-79,-1.550431937807021e-79,-3.9988868197572106e-76,17.757192807194745,26.856091896837036,-8.001786458059724e-78,-1.8681898896919686e-80
20.22022022022022,1.4759615519453042,6.642260242058745e-63,-5.869272242480169e-63,4.739544844674394e-61,17.761188811190745,27.00383579593066,5.7808919680807444e-64,-5.875147389870036e-64
20.32032032032032,1.4771506472339881,2.529176507447322e-62,-2.2265728532873654e-62,1.8378146654643563e-60,17.76518481518674,27.15169872358171,2.693368625273023e-63,-2.8163163939293103e-63
20.42042042042042,1.478337037708342,5.204588667714877e-62,-4.562685491463421e-62,3.858503476053675e-60,17.769180819182726,27.299680409038,6.810534085709525e-63,-7.383569138136937e-63
20.52052052052052,1.47952073072103,8.337050491857435e-62,-7.273817822702577e-62,6.319858743429118e-60,17.77317682317871,27.44778058228335,1.2984090093218552e-62,-1.4664668059761136e-62
20.62062062062062,1.480701733617472,1.1611947316772859e-61,-1.0075052348324875e-61,9.023999294504077e-60,17.777172827174688,27.59599897403685,2.093928460670254e-62,-2.4749805545571816e-62
20.72072072072072,1.4818800537358439,1.4753461829407983e-61,-1.2718001387043991e-61,1.1791324955911547e-59,17.781168831170667,27.74433531575215,3.0147788823460703e-62,-3.7480537664734966e-62
20.82082082082082,1.4830556984070773,1.7524574066758622e-61,-1.4990807074967267e-61,1.4460516554004243e-59,17.785164835166647,27.892789339616723,3.989809506890375e-62,-5.248635055259008e-62
20.92092092092092,1.4842286749548599,1.9727061415869546e-61,-1.6718141365595675e-61,1.68885359148545e-59,17.78916083916263,28.041360778551145,4.936060602334342e-62,-6.922122679442759e-62
21.02102102102102,1.4853989906956349,2.12014986138345e-61,-1.7761206029823825e-61,1.8950625864254285e-59,17.793156843158616,28.190049366208367,5.764738873871424e-62,-8.700021180926625e-62
21.12112112112112,1.4865666529386017,2.1827257747796227e-61,-1.801773265594001e-61,2.0540310227715255e-59,17.797152847154607,28.338854836972992,6.3866567107475885e-62,-1.0503598023363061e-61
21.22122122122122,1.4877316689857156,2.152250825494641e-61,-1.742198264962613e-61,2.1569393830468706e-59,17.8011488511506,28.48777692596055,6.717132665382832e-62,-1.2247540230532844e-61
21.32132132132132,1.4888940461316873,2.0244216922525723e-61,-1.594474723395776e-61,2.1967962497465595e-59,17.8051448551466,28.636815369016773,6.680350572375119e-62,-1.3843611024722809e-61
21.42142142142142,1.4900537916639836,1.798814788782379e-61,-1.3593347449404094e-61,2.168438305337654e-59,17.809140859142605,28.78596990271687,6.213174735525766e-62,-1.5204306465103598e-61
21.52152152152152,1.4912109128628273,1.4788862638179249e-61,-1.0411634153828017e-61,2.0685303322591756e-59,17.813136863138617,28.9352402643648,5.268418631363411e-62,-1.6246512086107402e-61
21.62162162162162,1.4923654170011968,1.0719720010979648e-61,-6.47998802248599e-62,1.8955652129221154e-59,17.81713286713464,29.084626191992548,3.817564597832403e-62,-1.68951595358057e-61
21.72172172172172,1.4935173113448266,5.892876193661587e-62,-1.9153195480282092e-62,1.6498639297094347e-59,17.821128871130664,29.234127424359396,1.8529319968510835e-62,-1.7086883214287003e-61
21.82182182182182,1.494666603152207,4.5928472371050606e-63,3.128930959501614e-62,1.3335755649760521e-59,17.825124875126694,29.383743700951207,-6.107086406637136e-63,-1.677367691203459e-61
21.92192192192192,1.4958132996745837,-5.391303511338965e-62,8.462793372665907e-62,9.506773010488558e-60,17.829120879122733,29.533474761979694,-3.5350779589670854e-62,-1.592655044830427e-61
22.02202202202202,1.496957408155959,-1.1430340273903515e-61,1.3859767746633743e-61,5.069744202266966e-60,17.833116883118777,29.68332034838169,-6.857889062918273e-62,-1.4539186309502094e-61
22.12212212212212,1.4980989358330903,-1.7390479976350525e-61,1.9056824319180207e-61,1.0100304780396427e-61,17.837112887114827,29.833280201818436,-1.0492910177294705e-61,-1.2631596287562134e-61
22.22222222222222,1.4992378899354917,-2.296557968099878e-61,2.375440351068713e-61,-5.304835630472643e-60,17.84110889111088,29.98335406467484,-1.4330591093308903e-61,-1.0253778118324184e-61
22.32232232232232,1.5003742776854325,-2.7810699100117666e-61,2.761641592414223e-61,-1.1034876010415399e-59,17.84510489510694,30.13354168005877,-1.8239255796496826e-61,-7.4893721199115486e-62
22.42242242242242,1.501508106297938,-3.1542100595927944e-61,3.0270242345139976e-61,-1.6957941270156977e-59,17.849100899103,30.283842791800303,-2.2066863651141137e-61,-4.459317831108749e-62
22.52252252252252,1.5026393829807894,-3.373724918060141e-61,3.130673374188117e-61,-2.292457358811103e-59,17.85309690309906,30.434257144451035,-2.5643341497533537e-61,-1.3255106497392638e-62
22.62262262262262,1.5037681149345237,-3.39348125162605e-61,3.0280211265172576e-61,-2.87670341429705e-59,17.857092907095122,30.58478448328332,-2.8783488999667546e-61,1.7055415289566887e-62
22.72272272272272,1.5048943093524336,-3.163466091497927e-61,2.670846624842793e-61,-3.429930311370989e-59,17.861088911091183,30.73542455428957,-3.129045956238595e-61,4.379061673944468e-62
22.822822822822822,1.5060179734205683,-2.6297867338782132e-61,2.0072760207666606e-61,-3.9317079679583086e-59,17.865084915087238,30.886177104181517,-3.295981911858507e-61,6.388346980017201e-62
22.922922922922922,1.5071391143177322,-1.734670739964511e-61,9.817824841514943e-62,-4.35977820201247e-59,17.869080919083288,31.0370418803895,-3.358418506880162e-61,7.371112229418096e-62
23.023023023023022,1.5082577392154854,-4.16465935949483e-62,-4.648137968794799e-62,-4.690054731514979e-59,17.873076923079335,31.18801863106172,-3.295844763737558e-61,6.9058331534626606e-62
23.123123123123122,1.5093738552781448,1.3903595869790835e-61,-2.3953456159423776e-61,-4.8966231744753505e-59,17.877072927075368,31.339107105063537,-3.0885575891395235e-61,4.508089794160982e-62
23.223223223223222,1.5104874696627821,3.755217472638275e-61,-4.876298748392658e-61,-4.9517410489311625e-59,17.881068931071393,31.49030705197673,-2.7183010650786702e-61,-3.7309013415999576e-63
23.323323323323322,1.5115985895144135,-9.1134230866623e-44,1.0518693762372387e-43,-4.2294367313555274e-42,17.885064935067405,31.64161822209829,-7.529356581909256e-45,1.052922298535774e-44
23.423423423423422,1.5127072219404907,-7.875042592952606e-43,9.088289885845414e-43,-3.6996657918012067e-41,17.889060939063416,31.793040366436678,-7.098879535623647e-44,1.0150309571654303e-43
23.523523523523522,1.5138133740585071,-2.01704389462429e-42,2.3274932880137093e-42,-9.60256998055811e-41,17.893056943059428,31.944573236712806,-2.2220955735214324e-43,3.344854068290264e-43
23.623623623623622,1.51491705298129,-3.6101318302704405e-42,4.165181692206039e-42,-1.7437269692345385e-40,17.89705294705544,32.096216585359585,-4.696361923835142e-43,7.51420511153955e-43
23.723723723723722,1.5160182658119663,-5.412570060388762e-42,6.243744214373434e-42,-2.65610140260192e-40,17.901048951051454,32.24797016552094,-8.025583447389363e-43,1.3764199320121564e-42
23.823823823823822,1.5171170196439625,-7.285583879872626e-42,8.402879024644887e-42,-3.6382687726352823e-40,17.90504495504747,32.39983373105087,-1.1950811280663233e-42,2.2175489635081408e-42
23.923923923923923,1.5182133215610045,-9.105821884353728e-42,1.0500132450066479e-41,-4.636281118403657e-40,17.90904095904348,32.55180703651243,-1.6098328468372e-42,3.2686132728241044e-42
24.024024024024023,1.5193071786371184,-1.076535597020208e-41,1.2410898974601383e-41,-5.60135404356778e-40,17.913036963039495,32.7038898371768,-2.0014088314009474e-42,4.510945502513932e-42
24.124124124124123,1.5203985979366301,-1.217168133452603e-41,1.4028421239129877e-41,-6.4898667163801015e-40,17.917032967035507,32.85608188902231,-2.31955016319264e-42,5.915191872797203e-42
24.224224224224223,1.521487586514165,-1.3247716475172221e-41,1.5263790041449296e-41,-7.263361869684765e-40,17.92102897103152,33.00838294873344,-2.512056076139679e-42,7.443098783853187e-42
24.324324324324323,1.5225741514146485,-1.3931803190725646e-41,1.6045944336274106e-41,-7.888545800917633e-40,17.925024975027533,33.160792773699875,-2.5274288297224958e-42,9.049299418114859e-42
24.424424424424423,1.5236582996733048,-1.4177706580509614e-41,1.6321671235235835e-41,-8.337288372106274e-40,17.929020979023544,33.31331112201552,-2.317249858483351e-42,1.068310034256289e-41
24.524524524524523,1.5247400383156593,-1.3954615044585734e-41,1.605560600688311e-41,-8.586623009869955e-40,17.933016983019556,33.46593775247755,-1.838286012044902e-42,1.2290268111019657e-41
24.624624624624623,1.5258193743575361,-1.3247140283753964e-41,1.5230232076681652e-41,-8.618746705419657e-40,17.937012987015564,33.61867242458541,-1.0543247088970512e-42,1.3814815866443246e-41
24.724724724724723,1.5268963148050594,-1.205531729955257e-41,1.3845881027014271e-41,-8.421020014558062e-40,17.94100899101157,33.77151489853987,6.226316366331603e-44,1.520078994322145e-41
24.824824824824823,1.5279708666546528,-1.0394604394258132e-41,1.1920732597180854e-41,-7.98596705767957e-40,17.94500499500758,33.924464935242035,1.529233761999333e-42,1.639405646946578e-41
24.924924924924923,1.5290430368930403,-8.295883170885594e-42,9.490814683398427e-42,-7.311275519770268e-40,17.949000999003584,34.077522296292386,3.353455360582042e-42,1.7344087969305463e-41
25.025025025025027,1.530112832497245,-5.805458533188052e-42,6.610003338800911e-42,-6.39979665040793e-40,17.952997002999588,34.230686743989814,5.530169129077905e-42,1.8005749965181453e-41
25.125125125125127,1.53118026043459,-2.985058685657274e-42,3.3500227734397264e-42,-5.25954526376214e-40,17.956993006995592,34.383958041330615,8.042526743888285e-42,1.8341087580140384e-41
25.225225225225227,1.5322453276626982,8.816486647695371e-44,-1.995546457169739e-43,-3.903699738594072e-40,17.960989010991593,34.53733595200756,1.086140595717892e-41,1.8321112140128676e-41
25.325325325325327,1.5333080411294921,3.321637317246431e-42,-3.931308394783834e-42,-2.3506020182566583e-40,17.964985014987594,34.69082024040891,1.394550523772759e-41,1.792758777628645e-41
25.425425425425427,1.534368407773194,6.607360559944636e-42,-7.719969792958409e-42,-6.237576106945456e-41,17.968981018983595,34.84441067161744,1.724171858928336e-41,1.7154818027241564e-41
25.525525525525527,1.5354264345223259,9.821913187126723e-42,-1.1422422002521165e-41,1.248164411555953e-40,17.972977022979595,34.998107011409466,2.0685791643560252e-41,1.601143244140361e-41
25.625625625625627,1.5364821282957093,1.2826450490609524e-41,-1.487770002883547e-41,3.2313314113667673e-40,17.976973026975593,35.15190902625388,2.420326011648864e-41,1.4522173179257919e-41
25.725725725725727,1.537535496002466,1.5466704461471565e-41,-1.7906990720347625e-41,5.286747187018168e-40,17.980969030971593,35.30581648331118,2.771067170791588e-41,1.272968161565956e-41
25.825825825825827,1.5385865445420173,1.7572983790053013e-41,-2.031363276858679e-41,7.370251972198688e-40,17.98496503496759,35.459829150432505,3.1117092516584304e-41,1.0696284942127348e-41
25.925925925925927,1.539635280804084,1.896017386595575e-41,-2.188311670816509e-41,9.432522436005146e-40,17.988961038963588,35.613946796158636,3.432589903391922e-41,8.50578276913785e-42
26.026026026026027,1.5406817116686868,1.9427736778043345e-41,-2.2383084916777557e-41,1.1419071682942696e-39,17.99295704295959,35.76816918971907,3.7236856771932125e-41,6.265233728419376e-42
26.126126126126128,1.5417258440061463,1.875971131444097e-41,-2.1563331615202055e-41,1.3270249252924729e-39,17.996953046955586,35.922496101030994,3.9748486572384093e-41,4.106742075245998e-42
26.226226226226228,1.5427676846770824,1.6724712962535555e-41,-1.915580286729944e-41,1.4921241121273e-39,18.000949050951586,36.07692730069837,4.176071963626197e-41,2.1892442907315402e-42
26.326326326326328,1.543807240532415,1.3075933908975749e-41,-1.487459658001353e-41,1.630206969871747e-39,18.004945054947587,36.231462560010925,4.317784230459423e-41,7.002956841235799e-43
26.426426426426428,1.544844518413364,7.551143039671673e-42,-8.415962503370815e-42,1.7337593831396492e-39,18.00894105894359,36.386101650943196,4.3911731613675034e-41,-1.4214300490252737e-43
26.526526526526528,1.5458795251514486,-1.2731406020466378e-43,5.416977695190649e-43,1.7947508800856622e-39,18.012937062939596,36.54084434615355,4.3885382639873016e-41,-8.791900394966804e-44
26.626626626626628,1.5469122675663916,-5.101000517960578e-24,6.325209285772353e-24,-1.939559632913582e-22,18.016933066935607,36.69569041898302,-4.125692392626866e-25,6.33154082659895e-25
26.726726726726728,1.5479427524427851,-6.750778724864582e-23,8.370868961487302e-23,-2.594685443831366e-21,18.020929070931604,36.850639643451764,-5.773640754587333e-24,9.012402292356891e-24
26.826826826826828,1.5489709865641381,-1.8718012131187432e-22,2.3209900168734865e-22,-7.27853501225809e-21,18.024925074927598,37.005691794258986,-1.951064998681327e-23,3.2245535594393786e-23
26.926926926926928,1.549996976708391,-3.478729159472005e-22,4.313509340337989e-22,-1.3698677690668796e-20,18.028921078923585,37.160846646782346,-4.263039400159991e-23,7.542380726944872e-23
27.027027027027028,1.551020729642007,-5.346916012497372e-22,6.629941793962884e-22,-2.134596295271747e-20,18.032917082919568,37.31610397707684,-7.413920344829073e-23,1.417895909928009e-22
27.127127127127128,1.552042252119974,-7.340921241701564e-22,9.102333347283478e-22,-2.974891672361486e-20,18.036913086915547,37.471463561873634,-1.1143802377731197e-22,2.329040389135564e-22
27.227227227227228,1.5530615508858021,-9.338809485146892e-22,1.1579479011949741e-21,-3.847374138012846e-20,18.040909090911526,37.62692517857892,-1.5069229683554732e-22,3.488147397338741e-22
27.32732732732733,1.5540786326715261,-1.1232150549451245e-21,1.3926922841726278e-21,-4.712431575058247e-20,18.044905094907502,37.78248860527277,-1.8717653478428176e-22,4.882233767881911e-22
27.42742742742743,1.5550935041977039,-1.292601940978811e-21,1.6026957932492372e-21,-5.534219511485788e-20,18.04890109890348,37.93815362070797,-2.15593479102995e-22,6.486533861224491e-22
27.52752752752753,1.5561061721734166,-1.4338996209886557e-21,1.7778626422241945e-21,-6.280661120439238e-20,18.052897102899465,38.09392000430891,-2.3036773825453127e-22,8.266176145733193e-22
27.62762762762763,1.5571166432962693,-1.540316626203125e-21,1.909771949108359e-21,-6.923447220218048e-20,18.056893106895448,38.2497875361704,-2.2591379839300226e-22,1.0177859778474291e-21
27.72772772772773,1.5581249242523907,-1.606412004706243e-21,1.9916777361240537e-21,-7.438036274277331e-20,18.060889110891434,38.405755997056524,-1.9687830229521862e-22,1.2171531186005876e-21
27.82782782782783,1.559131021716433,-1.6280953214375942e-21,2.0185089297050694e-21,-7.803654391227883e-20,18.064885114887428,38.56182516839951,-1.3835649248951589e-22,1.4192060645170108e-21
27.92792792792793,1.5601349423515714,-1.602626658192321e-21,1.9868693604966612e-21,-8.003295324836172e-20,18.068881118883425,38.717994832298565,-4.608271534256675e-23,1.6180918863885484e-21
28.02802802802803,1.5611366928095052,-1.5286166136211232e-21,1.895037763355549e-21,-8.023720474024346e-20,18.07287712287943,38.87426477151874,8.340511635481945e-23,1.8077853561939087e-21
28.12812812812813,1.5621362797304572,-1.4060263032302622e-21,1.742967777349919e-21,-7.85545888287021e-20,18.076873126875437,39.03063476948976,2.5262720398779676e-22,1.9822566051778843e-21
28.22822822822823,1.5631337097431734,-1.2361673593815571e-21,1.5322879457594249e-21,-7.492807240607265e-20,18.080869130871452,39.18710461030489,4.630497878205275e-22,2.1356387819305794e-21
28.32832832832833,1.564128989464924,-1.021701931292385e-21,1.2663017160751827e-21,-6.933829881624676e-20,18.08486513486747,39.3436740787198,7.149994159576214e-22,2.2623957104666335e-21
28.42842842842843,1.565122125501502,-7.666426850356819e-22,9.499874399997752e-22,-6.180358785467273e-20,18.088861138863496,39.50034296015138,1.007603656964043e-21,2.3574895483044487e-21
28.52852852852853,1.5661131244472244,-4.763528035399466e-22,5.899983734472555e-22,-5.2379935768355734e-20,18.09285714285953,39.657111040676625,1.3387583547943886e-21,2.416548444545415e-21
28.62862862862863,1.5671019928849317,-1.5754598658922836e-22,1.946626765431315e-22,-4.116101525585776e-20,18.09685314685557,39.813978107031474,1.705121523939431e-21,2.436034197953136e-21
28.72872872872873,1.5680887373859878,1.81713549176858e-22,-2.260165863756147e-22,-2.8278175467297247e-20,18.10084915085161,39.97094394660965,2.1021339819609763e-21,2.413409915032654e-21
28.82882882882883,1.56907336451028,5.320110702631404e-22,-6.603614467605372e-22,-1.3900442004349638e-20,18.104845154847656,40.12800834746153,2.5240668158553476e-21,2.3473076681096774e-21
28.92892892892893,1.5700558808062195,8.82581326318884e-22,-1.0950190318517198e-21,1.765483079752816e-21,18.10884115884371,40.285171098292984,2.9640957779611937e-21,2.2376961534098056e-21
29.02902902902903,1.571036292810741,1.221308550137807e-21,-1.5149615646777955e-21,1.8475221280221542e-20,18.112837162839764,40.44243198846423,3.414402706408756e-21,2.086048349137754e-21
29.12912912912913,1.5720146070493028,1.534726457658058e-21,-1.9034863640559183e-21,3.594671764071082e-20,18.116833166835818,40.59979080798868,3.8663040643952376e-21,1.895509173556581e-21
29.22922922922923,1.5729908300358861,1.8080182479622303e-21,-2.2422158445917807e-21,5.386024075331811e-20,18.120829170831875,40.757247347531816,4.31040669186445e-21,1.6710631430669134e-21
29.32932932932933,1.5739649682729966,2.025016603277357e-21,-2.5110975166796082e-21,7.185838275858476e-20,18.124825174827937,40.91480139840999,4.736790862468437e-21,1.419702030286172e-21
29.42942942942943,1.5749370282516628,2.16820368897491e-21,-2.6884039865021576e-21,8.954605934549475e-20,18.12882117882399,41.072452752589335,5.135220737994308e-21,1.1505925221277979e-21
29.52952952952953,1.575907016451437,2.2187111535708115e-21,-2.7507329560307324e-21,1.0649050975147547e-19,18.132817182820048,41.230201202684576,5.495382311750947e-21,8.752438778804775e-22
29.62962962962963,1.5768749393403954,2.1563201287254137e-21,-2.6730072230251543e-21,1.2222129676239732e-19,18.1368131868161,41.38804654195789,5.807148931727706e-21,6.07675587287369e-22
29.72972972972973,1.5778408033751368,1.959461229243527e-21,-2.4284746810338035e-21,1.3623030671257503e-19,18.140809190812142,41.54598856431777,6.0608744936604645e-21,3.6458502862532674e-22
29.82982982982983,1.5788046150007846,1.6052145530743733e-21,-1.9887083193935558e-21,1.479717494847649e-19,18.144805194808182,41.70402706431785,6.247714393469633e-21,1.6551512678413003e-22
29.92992992992993,1.5797663806509854,1.069309681311649e-21,-1.3236062232298626e-21,1.5686215851016824e-19,18.14880119880421,41.86216183715579,6.35997432786974e-21,3.302201134570538e-23
30.03003003003003,1.580726106747909,3.2612567819347084e-22,-4.0139157345668557e-22,1.6228039076842837e-19,18.15279720280023,42.020392678672096,6.3914870312910964e-21,-7.157325336645513e-24
30.13013013013013,1.581683799691565,-9.013102734937505e-20,1.1024226133259873e-19,-1.8659334885829277e-17,18.156793206796245,42.178719385347925,-8.845944303327585e-22,1.1028104069317878e-20
30.23023023023023,1.5826394658424872,-3.393830916828592e-19,4.1468291382185305e-19,-7.666747054256074e-17,18.160789210792267,42.33714175430113,-2.6533696470098938e-20,5.2537905252686536e-20
30.33033033033033,1.5835931115749382,-4.38408377580266e-19,5.345947515750796e-19,-1.1410712556288526e-16,18.164785214788285,42.49565958328761,-5.360746156702449e-20,1.0605089339834014e-19
30.43043043043043,1.5845447432529765,-2.467745256185799e-19,2.9857430759892156e-19,-9.527431341403491e-17,18.168781218784286,42.65427267070032,-5.674803686397955e-20,1.3593821147631025e-19
30.53053053053053,1.5854943672281572,1.7682967718307326e-19,-2.2049796879241917e-19,-1.4615838359414118e-17,18.17277722278027,42.812980815568004,-2.0975852460005994e-20,1.1386634272832035e-19
30.63063063063063,1.5864419898395328,5.745942973634338e-19,-7.054577119771905e-19,1.0327070454140224e-16,18.176773226776238,42.97178381755394,4.3409316935488553e-20,4.324995514301601e-20
30.73073073073073,1.5873876174136519,4.89588255019101e-19,-5.948566400260805e-19,2.0363692943266785e-16,18.180769230772214,43.130681476954706,8.982787253986015e-20,-1.629525406880383e-20
30.83083083083083,1.5883312562645326,3.9731118470277745e-18,-4.337823132167707e-18,3.79642571577891e-15,18.184765234768218,43.289673594698904,4.1590894355871994e-19,-4.505117838153209e-19
30.93093093093093,1.5892729126933784,1.473915883246823e-17,-1.552028606055069e-17,1.819069849939998e-14,18.18876123876422,43.44875997234589,1.5724761676010987e-18,-2.0040939720586325e-18
31.03103103103103,1.5902125929887438,-6.837015103961039e-18,1.0027181617175512e-17,1.221352973031688e-14,18.192757242760216,43.6079404120845,7.288506023658062e-19,-1.0003720884574806e-18
31.13113113113113,1.5911503034265255,-3.465384993483853e-17,4.034749577864216e-17,-1.8586298578969347e-14,18.196753246756217,43.7672147167318,-2.2560616050940514e-18,3.0384162777729645e-18
31.23123123123123,1.5920860502699328,3.740368804361235e-17,-4.873725846598843e-17,-4.226104516861291e-14,18.20074925075222,43.926582689731795,1.1947842530707566e-18,-1.8401881732769264e-18
31.33133133133133,1.5930198397695075,4.428071893865742e-12,-6.1481807733579594e-12,-4.925450545296719e-11,18.20474525474822,44.08604413515417,3.4511342397061623e-13,-6.154353510348157e-13
31.43143143143143,1.5939516781630076,1.6627517985212735e-11,-2.2883270161121597e-11,-7.486427528741678e-11,18.20874125874423,44.24559885769301,1.5458551610367709e-12,-2.9060529847807203e-12
31.53153153153153,1.5948815716752693,2.7689632097688506e-11,-3.764638363031692e-11,1.5580114522952057e-10,18.212737262740234,44.40524666266551,3.2520272565539974e-12,-6.674459754582213e-12
31.63163163163163,1.595809526518292,3.125715892653568e-11,-4.1705697589774725e-11,7.409730975053828e-10,18.21673326673624,44.56498735601068,4.647812583518528e-12,-1.0849204258063164e-11
31.73173173173173,1.5967355488912416,2.3915784548092287e-11,-3.070375236470262e-11,1.6382393522980776e-9,18.22072927073225,44.72482074428808,4.81648021703003e-12,-1.392265294321858e-11
31.83183183183183,1.5976596449804497,5.194136419791749e-12,-4.657452196685025e-12,2.66454410971586e-9,18.224725274728254,44.88474663467652,3.035261845843516e-12,-1.4388864374318181e-11
31.93193193193193,1.598581820959414,-2.2436216619836924e-11,3.204193475631666e-11,3.4961879992172083e-9,18.228721278724258,45.04476483497275,-9.998433492673197e-13,-1.1181463497810009e-11
32.032032032032035,1.5995020829887987,-5.3560764351170607e-11,7.062877641996572e-11,3.668828079611135e-9,18.23271728272026,45.20487515359026,-7.019577344324172e-12,-4.111515908223602e-12
32.132132132132135,1.600420437216434,-7.982205517348691e-11,9.796307680354388e-11,2.577477839056862e-9,18.23671328671626,45.36507739955787,-1.409748568617834e-11,5.6945978859249306e-12
32.232232232232235,1.601336889777097,-1.3190002335121393e-10,1.5320235165255432e-10,1.1088095541151139e-8,18.24070929071226,45.525371382518536,-2.3929681736098907e-11,2.103016862191635e-11
32.332332332332335,1.60225144679231,-1.4060911721856934e-10,1.4782652258613857e-10,-1.0863347976559641e-8,18.24470529470826,45.685756912727975,-3.225843688262763e-11,3.5827618330238523e-11
32.432432432432435,1.6031641143707818,-7.638660506967891e-11,6.110084740818306e-11,1.379267726381956e-8,18.248701298704262,45.84623380105338,-3.3173730095155874e-11,4.194381927199859e-11
32.532532532532535,1.6040748986082063,-2.3107562753248271e-10,2.36244594337673e-10,-5.6715941756213453e-8,18.252697302700266,46.00680185897212,-4.577245523829001e-11,6.55919268133072e-11
32.632632632632635,1.6049838055872332,8.3479047452286e-10,-1.0573135725775396e-9,-7.183099636521953e-8,18.25669330669627,46.16746089857044,3.132438877681539e-11,-4.024526763889893e-11
32.732732732732735,1.6058908413774509,-1.1388041842551857e-9,1.3825620350926598e-9,-2.5545549456059886e-7,18.26068931069227,46.32821073254215,-6.689253548429906e-11,9.814933046847437e-11
32.832832832832835,1.60679601203538,1.0947021000150683e-8,-1.302452860738784e-8,1.8141181166342562e-8,18.26468531468828,46.48905117418734,8.349949539550187e-10,-1.2056072868876654e-9
32.932932932932935,1.6076993236041943,-2.9293894233932977e-8,3.58050873725916e-8,-3.35599610718926e-9,18.26868131868428,46.64998203741098,-1.7145550595510302e-9,2.378485543201583e-9
